Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,0.0021315851053951155,0.002526598304657549,0.0028090163564729446,0.003193894644681161,0.008814322592626985,0.0023251215791358793,0.0019842256211612696,0.002089843068065744,0.0020516891076237348,0.0020138694400594296,0.002175644906676572,0.002226479710279506,0.0022806128702757915,0.0074023140495867775,0.00837965589058541,0.008830026929148482,0.009251658862077659,0.007934336388840986,0,0.34041719101123596,1,0
0,0.0015316277398490837,0.0018326749140187874,0.0020062224731789953,0.002206901083106617,0.006323629177146964,0.0016758297828653559,0.0014209537498075047,0.001501250449155588,0.0014718217750628818,0.0014453467481135467,0.0015613366870283866,0.0015954006467840459,0.001635264103485447,0.004660682716492993,0.005647699810071352,0.006104333453108158,0.006557658744417639,0.005188008829115548,0,0.17806384782608692,1,0
0,0.005386104559383415,0.006602083758937691,0.007293521350967724,0.007973474921401377,0.022499515275327328,0.006005679795179283,0.004703319316026159,0.005210088216176061,0.005024243662364194,0.004841474603027207,0.005552849846782431,0.005708920048286748,0.005851640820874734,0.010282224904819387,0.011156066487139007,0.011589916028812859,0.012024188477508193,0.010749942029370017,0,0.7454353595505617,1,0
0,0.00486192353101444,0.006352663959417206,0.0071583471074380175,0.008049099212475834,0.020438012896194714,0.005571897193715375,0.004280106387119374,0.004697055671601127,0.004539446008536918,0.0044054418308963755,0.005022606484424667,0.005192160566706022,0.0053613223140495875,0.010444413768050132,0.011667268835061041,0.012284470853821504,0.012892671743840574,0.011037462277981757,0,0.7246546923076922,1,0
1,0.0014845601720819654,0.0016352981514127219,0.001760450259578529,0.0019228558490077792,0.00604371787614627,0.0015632624411702867,0.0014111717423298993,0.0014620627193479,0.0014458960715498699,0.0014289958111626856,0.001500917015736443,0.0015189584512623115,0.0015392822370655496,0.0021115543982791803,0.002653822192751209,0.0029802526240882404,0.003388249907004577,0.002387132668079119,0,0.5736020273972602,0,0
1,0.003491697971450038,0.0029575437372544814,0.002786040570999249,0.0025656061500482987,0.0133901652892562,0.0031512525491037887,0.005381189223999141,0.0036979113448534938,0.004625409466566492,0.005426280991735537,0.0033975056348610065,0.003279263711495117,0.003221697971450037,0.00028268970698722763,0.0005891488676612644,0.000724133304711817,0.0008643289148867662,0.0004474047440163142,0,0.4145035113636364,0,0
1,0.0016283130772970344,0.001731486908813112,0.0017650714632960617,0.0017931545246197653,0.006590841030627128,0.001687710535453851,0.001570622404333634,0.0016120719494409333,0.0015990277102576568,0.0015861234807972775,0.0016400038891589692,0.0016551249392318908,0.0016673991249392319,0.0004162489061740399,0.0006988902007083826,0.0008430685464268352,0.0009817798458226267,0.0005586354607958885,0,0.4469256,0,0
1,0.001796685515441496,0.0018824986018765924,0.0019884943764369597,0.002080310694090598,0.007232074815137014,0.0018298415460137947,0.001717175169328279,0.0017759373640713354,0.0017571204871683337,0.001738173118747281,0.0018019834710743803,0.0018107785993910395,0.0018226272292301005,0.0026529708568943026,0.0030678332194121667,0.0031938122164916426,0.003363856956440689,0.0028991225998881505,0,0.6735309342105262,0,0
1,0.0008403477514221317,0.0009852423373556787,0.00104638954905779,0.0011038715711679111,0.0034711001395298924,0.0009180195955166439,0.0007700798846961775,0.0008209509498765696,0.0008043619190726629,0.0007850166362563057,0.0008596415155092842,0.000877157883438875,0.0008939529891596007,0.0004080025759364602,0.0006027672917401372,0.0007196982474432296,0.000838232723592818,0.0005014170717122311,0,0.3887841298701299,0,0
1,0.001115284277606293,0.001119715509025476,0.0011222998250380505,0.0011210255899631583,0.004447993627402171,0.0011085384276183837,0.0011154481444076187,0.001116287961764413,0.0011183431245643733,0.001115833914169073,0.0011131335258388927,0.0011126077865179725,0.0011069680374390122,0.00047440804540475954,0.0006523042346481558,0.0007217513264391686,0.0008312459282229271,0.0005729193041350764,0,0.36744587951807234,0,0
1,0.0012073603504928806,0.0010335266923656846,0.0010223638355073186,0.0010102797968734442,0.00454786020113512,0.0010614779306126513,0.0012973607772293423,0.0012297520661157025,0.001248296325799064,0.0012801035547147265,0.001174549437419098,0.001126515981280494,0.0010394344319426467,0.0002470735835905606,0.00028842434673759975,0.0003155573889418358,0.00035337278274846735,0.0002699364162671939,0,0.3040876626506024,0,0
1,0.0016748931319464236,0.0015720571591417987,0.0015371813974948772,0.0015139567642388962,0.0065773724707893985,0.001606969832675162,0.001744692423563897,0.001694226275292106,0.0017115987460815047,0.001729632373895697,0.001653439726417783,0.0016345169563978341,0.001614522656027358,0.00022629809062410947,0.00024856247201074795,0.00026121999212908297,0.000275998045841306,0.0002384562146317632,0,0.18803532183908045,0,0
1,0.0010892675976061552,0.0009759687334608965,0.000953244039137456,0.0009421813296421446,0.004230698204616701,0.001010531286894923,0.001178080853315963,0.0011132972356796805,0.001138330008549444,0.001158461100028498,0.0010722599031062977,0.0010484810487318321,0.0010206896551724137,0.0008887774294670846,0.0010785425233074135,0.0011535724463624152,0.0012328323087570734,0.0009939079102715468,0,0.16718822988505747,0,0
1,0.0012467624865253326,0.0010846506852830963,0.0010592454186130076,0.0010358000102664135,0.004638454904779015,0.0011098506236846156,0.0013499183820132438,0.0012726338483650737,0.0012940639597556595,0.0013199568810636007,0.0011491196550485088,0.0011272367948257276,0.0011153359683794468,0.0002713474667624865,0.00030101637492941844,0.0003168122786304604,0.00033456059750526154,0.0002870550793080437,0,0.14717669565217392,0,0
1,0.001724283147682357,0.0015244530568245987,0.001503033725168113,0.0015028343000872643,0.006436277398490836,0.001553362763718495,0.0022208623787279913,0.0018033417175709664,0.002104311893639957,0.002227869205892921,0.0015750700682716488,0.0015717499101688822,0.0015651742723679484,0.0016500538986704998,0.0019127005800523588,0.0020360946563318105,0.00220116472460346,0.0017890693496227094,0,0.47440729347826077,0,0
1,0.0013969673014732303,0.001355440685796417,0.0013504594220009238,0.0013504257994969456,0.005530283866331297,0.0013661711411118525,0.0014317642831476827,0.0014101185770750992,0.001413568091987064,0.0014181602587136186,0.0013848077614085521,0.0013785123966942147,0.0013699964067553,0.00134298239310097,0.001653484934038294,0.0018352014783635333,0.002041991170884451,0.0014986417535034137,0,0.43563829347826083,0,0
0,0.00832043661312958,0.007358600164843733,0.006728896215277006,0.00630199950992404,0.03278943396226415,0.007825082087723598,0.00868869929384509,0.00839461094651489,0.008486150007796662,0.00857615468579448,0.008247572119133009,0.008174707625136439,0.008046717604865116,0.0006029003586464993,0.00022478180481611015,0.00021271257044841953,0.00025444833040030293,0.00028526698001826647,0,0.5375191509433962,0,1
0,0.004970815344763784,0.00442535445558512,0.004152276163456624,0.003871939593649227,0.019500421857653875,0.004695155156919065,0.005384603781564434,0.005058206488220056,0.005161495004317257,0.005278282965338596,0.004905952880226964,0.004845767854940174,0.0047778857777229546,0.0020534846429011966,0.001273215034626161,0.0010230834023507024,0.0008619344834270208,0.0016222171315794112,0,0.7261374776119401,0,1
0,0.010150758659114124,0.010089433426634653,0.010056928485202234,0.010100366395606438,0.04066053301142168,0.010140328721329743,0.008540441213536207,0.010025220540440152,0.009173553719008265,0.00843859968427895,0.010162481196025627,0.010190026929148483,0.010157266227133439,0.009523357786238277,0.00893717363331255,0.008613445471790722,0.008267906557181327,0.009220163697385353,0,0.7826657303370788,0,1
0,0.005051324236017682,0.004314071002992779,0.004144993273111667,0.004017585733505396,0.01964321353065539,0.004604529255100079,0.005408691688860822,0.005153749759753988,0.0052376090716894095,0.005334568518162598,0.004960453584470498,0.0048711051316548135,0.004760330578512396,0.001906738420142225,0.001447009692210538,0.0011916839186183795,0.0009801534828807557,0.00171418687021224,0,0.6451895000000001,0,1
0,0.002156253443526171,0.0020399300362936726,0.002020467882286064,0.0020077143731689184,0.008467731864095501,0.0020688477852114215,0.002233955135773317,0.002176700336700337,0.002197441077441078,0.0022145087235996325,0.002132892561983471,0.0021032139577594126,0.002075371900826446,0.0010899295990205082,0.001003648607284971,0.0010749865174107599,0.001163867243867244,0.0010120844811753904,0,0.6902307654320987,0,1
0,0.0032208463606492087,0.002842375499637274,0.0026854081734256985,0.00252874383010199,0.012556303893258987,0.0030108851936672307,0.0034660013371075804,0.003271580205117994,0.0033250144379169573,0.0033849487205018423,0.0031673404361246644,0.00311142089017226,0.003056696206312855,0.00045182515184705765,0.00030464374617715257,0.0002863549593889133,0.0002806090951764555,0.00035278473990412655,0,0.49263450602409636,0,1
0,0.0015808487324728384,0.001254429247973681,0.0011947744186355015,0.0011649334730642188,0.005963272355836197,0.001373399307536182,0.0017939015427881615,0.0016508496610641657,0.0017124264091373386,0.0017638183675364474,0.0015180016714643886,0.0014604587241155167,0.0014039632277834525,0.00037440802302906494,0.00031971293262406645,0.0003009877558600745,0.00028399533051218446,0.0003447387341973655,0,0.44255062921348315,0,1
0,0.002253911845730027,0.0022638646202282568,0.0022136717827626914,0.0021612268791814243,0.009150909090909091,0.0023069421487603306,0.0024095395513577334,0.002272699724517906,0.0023113498622589533,0.002348484848484848,0.0022567217630853993,0.0022826721763085397,0.002357603305785124,0.0012541322314049586,0.0010034435261707987,0.0008970877607241243,0.0008228020464384101,0.001121133412042503,0,0.4287588611111111,0,1
0,0.0024311783823939086,0.0022945226377299923,0.0022072021543318786,0.0021343183476380616,0.009595721051165382,0.0023523775917647215,0.0025202053513391615,0.0024617773237997956,0.0024903036493639148,0.0025086674714458164,0.0024066189989785493,0.0023854916891076234,0.0023724319806853003,0.00041218311820967593,0.00036019580011408404,0.0003403918655399759,0.0003152970828966743,0.00038495575925606566,0,0.33859293258426965,0,1
0,0.0030286934720029717,0.0026680599074061792,0.002500264515872279,0.0023738781953490844,0.011869113195282754,0.0028627950598941404,0.0031513694068954537,0.0030642622341907322,0.0030904262234190735,0.0031166570712229543,0.002985903983656793,0.002945097966384994,0.0029094177732379976,0.0005466579998142817,0.0004476738787259728,0.0004355475372431451,0.0004269103113434063,0.00047707414138466235,0,0.29825701123595505,0,1
0,0.005893046831955923,0.005536031483667847,0.005343962219598583,0.005191724517906337,0.0236134435261708,0.0057981802439984265,0.006012823297914208,0.005919691460055096,0.005954997245179062,0.005986203856749311,0.00594307438016529,0.005911845730027548,0.005865476584022037,0.0004790082644628099,0.00043988508461235726,0.0004093915781188508,0.00037254073199527747,0.00044844391971664705,0,0.3793161888888889,0,1
0,0.004619348128888475,0.004388057254288102,0.004287941843651753,0.00417247257339188,0.018546613427430587,0.004512094238754096,0.004906954618415293,0.004620351007521589,0.0043744228804902955,0.004532877704522239,0.004710231219240412,0.0046535351471817255,0.004563498932119974,0.001008873618720401,0.0009469148216441373,0.0009136797421169231,0.0008768534019606544,0.0009876253266651632,0,0.6894147078651686,0,1
